Growth,Loss,Stable,id
0.0050000000000000044,0.0050000000000000044,0.99,62560436
0.3,0.3,0.4,74198586
0.3,0.4,0.3,30258485
0.0050000000000000044,0.0050000000000000044,0.99,47758743
0.3,0.3,0.4,48818280
0.3,0.4,0.3,64465217
0.3,0.3,0.4,85374678
0.3,0.3,0.4,63153131
0.3,0.3,0.4,35145118
0.3,0.4,0.3,21068002
0.3,0.3,0.4,44007645
0.3,0.3,0.4,85596696
0.0050000000000000044,0.0050000000000000044,0.99,99822939
0.3,0.3,0.4,22307887
0.3,0.3,0.4,39440116
0.3,0.3,0.4,63520729
0.0050000000000000044,0.99,0.0050000000000000044,33969575
0.0050000000000000044,0.0050000000000000044,0.99,19794892
0.3,0.4,0.3,81184884
0.3,0.4,0.3,41454505
0.0050000000000000044,0.0050000000000000044,0.99,53912174
0.0050000000000000044,0.0050000000000000044,0.99,16439815
0.3,0.3,0.4,72542610
0.0050000000000000044,0.0050000000000000044,0.99,7220644
0.3,0.4,0.3,35028291
0.3,0.4,0.3,34629496
0.0050000000000000044,0.0050000000000000044,0.99,81479966
0.3,0.3,0.4,14141363
0.4,0.3,0.3,54890783
0.3,0.4,0.3,30898710
0.3,0.3,0.4,52502539
0.3,0.3,0.4,39197383
0.0050000000000000044,0.0050000000000000044,0.99,55327101
0.3,0.3,0.4,70984095
0.3,0.3,0.4,18654155
0.3,0.4,0.3,28259348
0.3,0.3,0.4,14601786
0.3,0.3,0.4,90758626
0.3,0.3,0.4,58973023
0.3,0.3,0.4,14486547
0.3,0.3,0.4,3070667
0.3,0.3,0.4,7514744
0.3,0.3,0.4,55614913
0.3,0.3,0.4,92699496
0.3,0.3,0.4,36169798
0.3,0.3,0.4,21137318
0.3,0.3,0.4,33658646
0.0050000000000000044,0.99,0.0050000000000000044,12492028
0.0050000000000000044,0.0050000000000000044,0.99,28989021
0.3,0.3,0.4,57851117
0.3,0.3,0.4,3066769
0.3,0.3,0.4,85975553
0.3,0.3,0.4,56513038
0.0050000000000000044,0.0050000000000000044,0.99,63475752
0.3,0.4,0.3,22351213
0.0050000000000000044,0.0050000000000000044,0.99,74126659
0.3,0.4,0.3,24943628
0.3,0.3,0.4,25821022
0.3,0.3,0.4,89864575
0.0050000000000000044,0.0050000000000000044,0.99,43059704
0.0050000000000000044,0.0050000000000000044,0.99,74702469
0.0050000000000000044,0.99,0.0050000000000000044,69412785
0.0050000000000000044,0.99,0.0050000000000000044,71752994
0.0050000000000000044,0.0050000000000000044,0.99,22313675
0.3,0.3,0.4,42237723
0.0050000000000000044,0.99,0.0050000000000000044,26696384
0.0050000000000000044,0.0050000000000000044,0.99,21164143
0.0050000000000000044,0.0050000000000000044,0.99,62560436
0.3,0.4,0.3,2267151
0.3,0.3,0.4,72618363
0.0050000000000000044,0.99,0.0050000000000000044,45534945
0.0050000000000000044,0.99,0.0050000000000000044,6215777
0.0050000000000000044,0.0050000000000000044,0.99,64335364
0.0050000000000000044,0.0050000000000000044,0.99,85374678
0.0050000000000000044,0.0050000000000000044,0.99,86186120
0.0050000000000000044,0.0050000000000000044,0.99,25279485
0.3,0.4,0.3,39326583
0.0050000000000000044,0.0050000000000000044,0.99,9718985
0.0050000000000000044,0.0050000000000000044,0.99,8950428
0.0050000000000000044,0.0050000000000000044,0.99,99822939
0.0050000000000000044,0.99,0.0050000000000000044,34630297
0.0050000000000000044,0.0050000000000000044,0.99,66524428
0.3,0.3,0.4,2761268
0.3,0.3,0.4,29726193
0.0050000000000000044,0.0050000000000000044,0.99,61499310
0.0050000000000000044,0.0050000000000000044,0.99,16948733
0.0050000000000000044,0.99,0.0050000000000000044,48769782
0.0050000000000000044,0.99,0.0050000000000000044,82561653
0.0050000000000000044,0.99,0.0050000000000000044,95229826
0.0050000000000000044,0.0050000000000000044,0.99,56045257
0.3,0.4,0.3,35028291
0.0050000000000000044,0.0050000000000000044,0.99,45782398
0.0050000000000000044,0.0050000000000000044,0.99,83680254
0.0050000000000000044,0.0050000000000000044,0.99,14802016
0.0050000000000000044,0.99,0.0050000000000000044,86112033
0.3,0.3,0.4,6378965
0.0050000000000000044,0.0050000000000000044,0.99,55227732
0.0050000000000000044,0.99,0.0050000000000000044,96257518
0.3,0.3,0.4,62934649
0.0050000000000000044,0.99,0.0050000000000000044,99130594
0.0050000000000000044,0.99,0.0050000000000000044,49011078
0.0050000000000000044,0.0050000000000000044,0.99,83184471
0.0050000000000000044,0.0050000000000000044,0.99,68862957
0.0050000000000000044,0.0050000000000000044,0.99,17564098
0.3,0.4,0.3,49975472
0.3,0.3,0.4,71855026
0.0050000000000000044,0.99,0.0050000000000000044,90647233
0.0050000000000000044,0.99,0.0050000000000000044,50859636
0.3,0.4,0.3,60428320
0.0050000000000000044,0.0050000000000000044,0.99,42921710
0.0050000000000000044,0.0050000000000000044,0.99,45904836
0.3,0.4,0.3,28259348
0.0050000000000000044,0.99,0.0050000000000000044,76751542
0.3,0.3,0.4,33658646
0.0050000000000000044,0.99,0.0050000000000000044,36952705
0.0050000000000000044,0.0050000000000000044,0.99,39838597
0.0050000000000000044,0.0050000000000000044,0.99,3076056
0.0050000000000000044,0.0050000000000000044,0.99,56513038
0.0050000000000000044,0.99,0.0050000000000000044,38663071
0.3,0.4,0.3,79829791
0.3,0.3,0.4,29891893
0.0050000000000000044,0.99,0.0050000000000000044,68946576
0.0050000000000000044,0.99,0.0050000000000000044,89095063
0.3,0.3,0.4,34423062
0.3,0.3,0.4,17786177
0.0050000000000000044,0.0050000000000000044,0.99,41552683
0.0050000000000000044,0.0050000000000000044,0.99,5179832
0.0050000000000000044,0.99,0.0050000000000000044,33437571
0.3,0.4,0.3,51259035
0.3,0.4,0.3,66844677
0.0050000000000000044,0.99,0.0050000000000000044,45505757
0.0050000000000000044,0.99,0.0050000000000000044,3203974
0.0050000000000000044,0.0050000000000000044,0.99,43980510
0.3,0.4,0.3,60374549
0.0050000000000000044,0.0050000000000000044,0.99,24076220
0.0050000000000000044,0.0050000000000000044,0.99,67789724
0.0050000000000000044,0.0050000000000000044,0.99,87116764
0.0050000000000000044,0.99,0.0050000000000000044,2166808
0.3,0.3,0.4,36294526
0.0050000000000000044,0.0050000000000000044,0.99,98008296
0.3,0.4,0.3,96700887
0.0050000000000000044,0.0050000000000000044,0.99,54197206
0.3,0.4,0.3,93089310
0.0050000000000000044,0.0050000000000000044,0.99,37795995
0.0050000000000000044,0.0050000000000000044,0.99,23200963
0.3,0.4,0.3,25708260
0.0050000000000000044,0.99,0.0050000000000000044,29231984
0.3,0.4,0.3,83663228
0.3,0.4,0.3,64726989
0.0050000000000000044,0.0050000000000000044,0.99,95870061
0.0050000000000000044,0.99,0.0050000000000000044,59040681
0.0050000000000000044,0.99,0.0050000000000000044,55415834
0.0050000000000000044,0.0050000000000000044,0.99,2964911
0.3,0.4,0.3,20756865
0.0050000000000000044,0.0050000000000000044,0.99,9511848
0.0050000000000000044,0.99,0.0050000000000000044,52646376
0.3,0.3,0.4,82165870
0.3,0.4,0.3,84532448
0.0050000000000000044,0.99,0.0050000000000000044,69496397
0.0050000000000000044,0.0050000000000000044,0.99,43432041
0.0050000000000000044,0.99,0.0050000000000000044,1114270
0.0050000000000000044,0.0050000000000000044,0.99,16218512
0.0050000000000000044,0.0050000000000000044,0.99,77524298
0.0050000000000000044,0.99,0.0050000000000000044,8515248
0.0050000000000000044,0.99,0.0050000000000000044,98056564
0.3,0.4,0.3,41273984
0.0050000000000000044,0.99,0.0050000000000000044,72024350
0.0050000000000000044,0.99,0.0050000000000000044,41422436
0.0050000000000000044,0.99,0.0050000000000000044,63228425
0.3,0.4,0.3,42314721
0.3,0.3,0.4,69890479
0.0050000000000000044,0.0050000000000000044,0.99,73118339
0.3,0.4,0.3,20274120
0.0050000000000000044,0.0050000000000000044,0.99,87763548
0.0050000000000000044,0.99,0.0050000000000000044,62896501
0.3,0.4,0.3,32285400
0.0050000000000000044,0.0050000000000000044,0.99,22291674
0.3,0.4,0.3,28828997
0.3,0.4,0.3,82911264
0.0050000000000000044,0.0050000000000000044,0.99,79382632
0.0050000000000000044,0.0050000000000000044,0.99,3017566
0.0050000000000000044,0.99,0.0050000000000000044,57334075
0.3,0.3,0.4,63213362
0.0050000000000000044,0.0050000000000000044,0.99,31271106
0.0050000000000000044,0.99,0.0050000000000000044,2936356
0.0050000000000000044,0.99,0.0050000000000000044,90100681
0.0050000000000000044,0.0050000000000000044,0.99,68746478
0.0050000000000000044,0.0050000000000000044,0.99,8993709
0.0050000000000000044,0.99,0.0050000000000000044,81618207
0.0050000000000000044,0.0050000000000000044,0.99,12864094
0.0050000000000000044,0.0050000000000000044,0.99,15835215
0.0050000000000000044,0.99,0.0050000000000000044,11481168
0.0050000000000000044,0.99,0.0050000000000000044,60036640
0.0050000000000000044,0.99,0.0050000000000000044,89061417
0.0050000000000000044,0.0050000000000000044,0.99,75054900
0.3,0.3,0.4,8017112
0.0050000000000000044,0.99,0.0050000000000000044,42161534
0.0050000000000000044,0.0050000000000000044,0.99,47125303
0.3,0.3,0.4,60026525
0.0050000000000000044,0.0050000000000000044,0.99,31048680
0.0050000000000000044,0.99,0.0050000000000000044,51837672
0.0050000000000000044,0.99,0.0050000000000000044,17991182
0.0050000000000000044,0.0050000000000000044,0.99,48951984
0.0050000000000000044,0.0050000000000000044,0.99,65393372
0.0050000000000000044,0.0050000000000000044,0.99,97216086
0.0050000000000000044,0.0050000000000000044,0.99,16382155
0.0050000000000000044,0.0050000000000000044,0.99,26592522
0.0050000000000000044,0.99,0.0050000000000000044,6364455
0.0050000000000000044,0.99,0.0050000000000000044,70471192
0.0050000000000000044,0.99,0.0050000000000000044,4818226
0.0050000000000000044,0.0050000000000000044,0.99,20386056
0.3,0.4,0.3,94110607
0.0050000000000000044,0.99,0.0050000000000000044,81184884
0.3,0.3,0.4,3070667
0.0050000000000000044,0.99,0.0050000000000000044,28089417
0.0050000000000000044,0.0050000000000000044,0.99,33286663
0.0050000000000000044,0.99,0.0050000000000000044,89567506
0.0050000000000000044,0.99,0.0050000000000000044,84266446
0.0050000000000000044,0.0050000000000000044,0.99,34279412
0.3,0.4,0.3,31296394
0.0050000000000000044,0.0050000000000000044,0.99,97487157
0.0050000000000000044,0.0050000000000000044,0.99,73645933
0.0050000000000000044,0.99,0.0050000000000000044,25842866
0.0050000000000000044,0.99,0.0050000000000000044,20046243
0.0050000000000000044,0.0050000000000000044,0.99,75074330
0.0050000000000000044,0.99,0.0050000000000000044,88265839
0.0050000000000000044,0.0050000000000000044,0.99,5952736
0.0050000000000000044,0.0050000000000000044,0.99,3179383
0.0050000000000000044,0.0050000000000000044,0.99,90401028
0.0050000000000000044,0.0050000000000000044,0.99,66841042
0.0050000000000000044,0.0050000000000000044,0.99,29747258
0.0050000000000000044,0.0050000000000000044,0.99,70742136
0.0050000000000000044,0.99,0.0050000000000000044,57077709
0.0050000000000000044,0.99,0.0050000000000000044,92374059
0.99,0.0050000000000000044,0.0050000000000000044,80733482
0.3,0.3,0.4,26499758
0.0050000000000000044,0.0050000000000000044,0.99,86072415
0.0050000000000000044,0.99,0.0050000000000000044,47250339
0.0050000000000000044,0.99,0.0050000000000000044,28242822
0.0050000000000000044,0.99,0.0050000000000000044,60904612
0.0050000000000000044,0.0050000000000000044,0.99,45532609
0.0050000000000000044,0.99,0.0050000000000000044,85480757
0.0050000000000000044,0.0050000000000000044,0.99,20315654
0.0050000000000000044,0.99,0.0050000000000000044,96528384
0.0050000000000000044,0.0050000000000000044,0.99,73301898
0.0050000000000000044,0.0050000000000000044,0.99,48556522
0.99,0.0050000000000000044,0.0050000000000000044,11546815
0.0050000000000000044,0.99,0.0050000000000000044,6543938
0.0050000000000000044,0.0050000000000000044,0.99,2535447
0.0050000000000000044,0.0050000000000000044,0.99,8072932
0.0050000000000000044,0.99,0.0050000000000000044,40998331
0.0050000000000000044,0.0050000000000000044,0.99,71499988
0.0050000000000000044,0.0050000000000000044,0.99,79274491
0.0050000000000000044,0.99,0.0050000000000000044,62237414
0.3,0.4,0.3,41412481
0.3,0.4,0.3,71188942
0.0050000000000000044,0.99,0.0050000000000000044,10484719
0.0050000000000000044,0.0050000000000000044,0.99,94935464
0.3,0.4,0.3,64800648
0.0050000000000000044,0.99,0.0050000000000000044,66138683
0.0050000000000000044,0.0050000000000000044,0.99,63903009
0.0050000000000000044,0.0050000000000000044,0.99,52448387
0.3,0.4,0.3,26135480
0.0050000000000000044,0.99,0.0050000000000000044,13764870
0.3,0.4,0.3,77865218
0.0050000000000000044,0.99,0.0050000000000000044,49697430
0.0050000000000000044,0.0050000000000000044,0.99,94397322
0.0050000000000000044,0.99,0.0050000000000000044,70762337
0.0050000000000000044,0.99,0.0050000000000000044,73555566
0.0050000000000000044,0.0050000000000000044,0.99,7805728
0.3,0.4,0.3,69126943
0.0050000000000000044,0.0050000000000000044,0.99,14237632
0.0050000000000000044,0.0050000000000000044,0.99,18118856
0.0050000000000000044,0.0050000000000000044,0.99,1895941
0.0050000000000000044,0.0050000000000000044,0.99,63209671
0.0050000000000000044,0.99,0.0050000000000000044,13834242
0.0050000000000000044,0.99,0.0050000000000000044,25234253
0.0050000000000000044,0.99,0.0050000000000000044,87788019
0.0050000000000000044,0.0050000000000000044,0.99,33155131
0.0050000000000000044,0.99,0.0050000000000000044,30653956
0.0050000000000000044,0.99,0.0050000000000000044,77678073
0.0050000000000000044,0.0050000000000000044,0.99,90021159
0.0050000000000000044,0.99,0.0050000000000000044,56465666
0.0050000000000000044,0.99,0.0050000000000000044,19767862
0.0050000000000000044,0.99,0.0050000000000000044,63830542
0.0050000000000000044,0.0050000000000000044,0.99,86463240
0.0050000000000000044,0.99,0.0050000000000000044,15881641
0.3,0.3,0.4,77377740
0.0050000000000000044,0.99,0.0050000000000000044,45223954
0.0050000000000000044,0.0050000000000000044,0.99,64997533
0.0050000000000000044,0.99,0.0050000000000000044,73054460
0.3,0.4,0.3,58885473
0.0050000000000000044,0.99,0.0050000000000000044,69005299
0.99,0.0050000000000000044,0.0050000000000000044,66139742
0.0050000000000000044,0.99,0.0050000000000000044,38643632
0.0050000000000000044,0.99,0.0050000000000000044,941998
0.0050000000000000044,0.0050000000000000044,0.99,77190641
0.3,0.4,0.3,76252168
0.0050000000000000044,0.99,0.0050000000000000044,15622626
0.0050000000000000044,0.0050000000000000044,0.99,47316945
0.3,0.3,0.4,98489534
0.0050000000000000044,0.0050000000000000044,0.99,57293533
0.0050000000000000044,0.0050000000000000044,0.99,232491
0.0050000000000000044,0.0050000000000000044,0.99,78375682
0.0050000000000000044,0.0050000000000000044,0.99,45452335
0.0050000000000000044,0.0050000000000000044,0.99,44282950
0.3,0.3,0.4,22457744
0.0050000000000000044,0.0050000000000000044,0.99,80801845
0.99,0.0050000000000000044,0.0050000000000000044,28768407
0.0050000000000000044,0.99,0.0050000000000000044,5550692
0.0050000000000000044,0.0050000000000000044,0.99,88342381
0.0050000000000000044,0.0050000000000000044,0.99,66647713
0.0050000000000000044,0.0050000000000000044,0.99,85245233
0.3,0.3,0.4,80152913
0.0050000000000000044,0.0050000000000000044,0.99,15780838
0.0050000000000000044,0.0050000000000000044,0.99,70965958
0.0050000000000000044,0.0050000000000000044,0.99,3176958
0.0050000000000000044,0.0050000000000000044,0.99,57885928
0.0050000000000000044,0.99,0.0050000000000000044,32623756
0.0050000000000000044,0.99,0.0050000000000000044,2376451
0.0050000000000000044,0.0050000000000000044,0.99,42627783
0.0050000000000000044,0.0050000000000000044,0.99,31149548
0.0050000000000000044,0.0050000000000000044,0.99,32303423
0.0050000000000000044,0.99,0.0050000000000000044,24940595
0.0050000000000000044,0.0050000000000000044,0.99,75303359
0.0050000000000000044,0.99,0.0050000000000000044,63666058
0.3,0.3,0.4,11967409
0.0050000000000000044,0.99,0.0050000000000000044,26669311
0.0050000000000000044,0.0050000000000000044,0.99,68693638
0.0050000000000000044,0.0050000000000000044,0.99,44174778
0.0050000000000000044,0.0050000000000000044,0.99,3658275
0.0050000000000000044,0.99,0.0050000000000000044,82624725
0.0050000000000000044,0.0050000000000000044,0.99,5979214
0.0050000000000000044,0.0050000000000000044,0.99,77805762
0.0050000000000000044,0.0050000000000000044,0.99,44910553
0.0050000000000000044,0.0050000000000000044,0.99,17152533
0.0050000000000000044,0.99,0.0050000000000000044,92326540
0.0050000000000000044,0.0050000000000000044,0.99,51052374
0.0050000000000000044,0.0050000000000000044,0.99,52354792
0.0050000000000000044,0.0050000000000000044,0.99,5001306
0.0050000000000000044,0.99,0.0050000000000000044,81435740
0.0050000000000000044,0.0050000000000000044,0.99,84043699
0.0050000000000000044,0.0050000000000000044,0.99,75083598
0.0050000000000000044,0.0050000000000000044,0.99,37430089
0.0050000000000000044,0.0050000000000000044,0.99,5370273
0.0050000000000000044,0.99,0.0050000000000000044,695126
0.0050000000000000044,0.99,0.0050000000000000044,74612654
0.0050000000000000044,0.0050000000000000044,0.99,48544835
0.0050000000000000044,0.0050000000000000044,0.99,10924925
0.0050000000000000044,0.0050000000000000044,0.99,58249406
0.0050000000000000044,0.0050000000000000044,0.99,5345816
0.0050000000000000044,0.0050000000000000044,0.99,61073228
0.0050000000000000044,0.0050000000000000044,0.99,49596889
0.0050000000000000044,0.0050000000000000044,0.99,48469600
0.0050000000000000044,0.0050000000000000044,0.99,69694784
0.0050000000000000044,0.99,0.0050000000000000044,69135888
0.0050000000000000044,0.0050000000000000044,0.99,44058637
0.0050000000000000044,0.99,0.0050000000000000044,17345471
0.0050000000000000044,0.99,0.0050000000000000044,29155324
0.0050000000000000044,0.0050000000000000044,0.99,42526660
0.0050000000000000044,0.0050000000000000044,0.99,77299308
0.0050000000000000044,0.0050000000000000044,0.99,22921697
0.0050000000000000044,0.0050000000000000044,0.99,39321033
0.0050000000000000044,0.99,0.0050000000000000044,46389069
0.0050000000000000044,0.99,0.0050000000000000044,28533075
0.0050000000000000044,0.99,0.0050000000000000044,55325386
0.0050000000000000044,0.99,0.0050000000000000044,57678922
0.0050000000000000044,0.99,0.0050000000000000044,83584757
0.0050000000000000044,0.0050000000000000044,0.99,76530908
0.0050000000000000044,0.0050000000000000044,0.99,37591506
0.0050000000000000044,0.99,0.0050000000000000044,7908676
0.0050000000000000044,0.99,0.0050000000000000044,77399713
0.0050000000000000044,0.0050000000000000044,0.99,32348373
0.0050000000000000044,0.0050000000000000044,0.99,79484745
0.0050000000000000044,0.99,0.0050000000000000044,35533322
0.3,0.4,0.3,16175897
0.3,0.4,0.3,3420151
0.0050000000000000044,0.0050000000000000044,0.99,32205334
0.0050000000000000044,0.0050000000000000044,0.99,29699690
0.0050000000000000044,0.0050000000000000044,0.99,48649816
0.0050000000000000044,0.0050000000000000044,0.99,35021311
0.0050000000000000044,0.0050000000000000044,0.99,36217555
0.0050000000000000044,0.0050000000000000044,0.99,89066243
0.0050000000000000044,0.0050000000000000044,0.99,31487355
0.0050000000000000044,0.0050000000000000044,0.99,41491907
0.0050000000000000044,0.0050000000000000044,0.99,24673641
0.0050000000000000044,0.0050000000000000044,0.99,38193779
0.0050000000000000044,0.99,0.0050000000000000044,57082186
0.0050000000000000044,0.0050000000000000044,0.99,55969986
0.0050000000000000044,0.0050000000000000044,0.99,55491228
0.0050000000000000044,0.0050000000000000044,0.99,75219285
0.0050000000000000044,0.0050000000000000044,0.99,92789561
0.0050000000000000044,0.99,0.0050000000000000044,95151178
0.3,0.4,0.3,70672116
0.3,0.4,0.3,77225188
0.0050000000000000044,0.99,0.0050000000000000044,30807217
0.0050000000000000044,0.0050000000000000044,0.99,12829668
0.0050000000000000044,0.0050000000000000044,0.99,40643469
0.0050000000000000044,0.0050000000000000044,0.99,70255347
0.0050000000000000044,0.99,0.0050000000000000044,82832439
0.0050000000000000044,0.0050000000000000044,0.99,52254346
0.0050000000000000044,0.0050000000000000044,0.99,11944291
0.0050000000000000044,0.99,0.0050000000000000044,47933180
0.0050000000000000044,0.0050000000000000044,0.99,74848583
0.0050000000000000044,0.0050000000000000044,0.99,52605574
0.0050000000000000044,0.99,0.0050000000000000044,48350525
0.0050000000000000044,0.99,0.0050000000000000044,77013893
0.0050000000000000044,0.0050000000000000044,0.99,93434712
0.0050000000000000044,0.0050000000000000044,0.99,8536231
0.0050000000000000044,0.99,0.0050000000000000044,32512659
0.0050000000000000044,0.0050000000000000044,0.99,41893959
0.0050000000000000044,0.99,0.0050000000000000044,7902938
0.3,0.3,0.4,60689710
0.0050000000000000044,0.0050000000000000044,0.99,47739374
0.0050000000000000044,0.99,0.0050000000000000044,71086060
0.0050000000000000044,0.99,0.0050000000000000044,81759559
0.0050000000000000044,0.99,0.0050000000000000044,3524754
0.0050000000000000044,0.99,0.0050000000000000044,12995032
0.0050000000000000044,0.0050000000000000044,0.99,96167028
0.0050000000000000044,0.99,0.0050000000000000044,60304496
0.0050000000000000044,0.0050000000000000044,0.99,98416589
0.0050000000000000044,0.99,0.0050000000000000044,59235129
0.0050000000000000044,0.99,0.0050000000000000044,3794461
0.0050000000000000044,0.99,0.0050000000000000044,36515666
0.0050000000000000044,0.0050000000000000044,0.99,87299580
0.0050000000000000044,0.0050000000000000044,0.99,3347295
0.0050000000000000044,0.0050000000000000044,0.99,76848933
0.0050000000000000044,0.99,0.0050000000000000044,66338593
0.0050000000000000044,0.99,0.0050000000000000044,93125355
0.0050000000000000044,0.99,0.0050000000000000044,53780799
0.0050000000000000044,0.99,0.0050000000000000044,90149842
0.0050000000000000044,0.99,0.0050000000000000044,29463739
0.0050000000000000044,0.99,0.0050000000000000044,95121597
0.0050000000000000044,0.0050000000000000044,0.99,88421146
0.0050000000000000044,0.99,0.0050000000000000044,3802557
0.3,0.4,0.3,10386239
0.0050000000000000044,0.0050000000000000044,0.99,88443063
0.0050000000000000044,0.0050000000000000044,0.99,6876491
0.0050000000000000044,0.99,0.0050000000000000044,45205211
0.0050000000000000044,0.99,0.0050000000000000044,2766303
0.0050000000000000044,0.99,0.0050000000000000044,98728503
0.0050000000000000044,0.0050000000000000044,0.99,79319331
0.0050000000000000044,0.99,0.0050000000000000044,62864748
0.0050000000000000044,0.0050000000000000044,0.99,47591954
0.0050000000000000044,0.0050000000000000044,0.99,84947726
0.0050000000000000044,0.99,0.0050000000000000044,89704353
0.0050000000000000044,0.0050000000000000044,0.99,43780814
0.0050000000000000044,0.0050000000000000044,0.99,44792481
0.0050000000000000044,0.0050000000000000044,0.99,65950770
0.0050000000000000044,0.0050000000000000044,0.99,20791549
0.0050000000000000044,0.99,0.0050000000000000044,95064947
0.0050000000000000044,0.99,0.0050000000000000044,93938783
0.0050000000000000044,0.0050000000000000044,0.99,74624369
0.0050000000000000044,0.99,0.0050000000000000044,31034521
0.0050000000000000044,0.0050000000000000044,0.99,6305745
0.0050000000000000044,0.99,0.0050000000000000044,53034559
0.0050000000000000044,0.0050000000000000044,0.99,95365058
0.0050000000000000044,0.0050000000000000044,0.99,74966712
0.0050000000000000044,0.0050000000000000044,0.99,62517250
0.0050000000000000044,0.0050000000000000044,0.99,51867424
0.0050000000000000044,0.99,0.0050000000000000044,14684689
0.0050000000000000044,0.0050000000000000044,0.99,21465549
0.0050000000000000044,0.0050000000000000044,0.99,68087900
0.3,0.4,0.3,52131001
0.0050000000000000044,0.99,0.0050000000000000044,10496674
0.0050000000000000044,0.0050000000000000044,0.99,39890132
0.0050000000000000044,0.99,0.0050000000000000044,9978561
0.0050000000000000044,0.99,0.0050000000000000044,50412070
0.0050000000000000044,0.99,0.0050000000000000044,78119039
0.0050000000000000044,0.0050000000000000044,0.99,12704538
0.0050000000000000044,0.99,0.0050000000000000044,79982905
0.0050000000000000044,0.99,0.0050000000000000044,44716094
0.0050000000000000044,0.0050000000000000044,0.99,12356258
0.0050000000000000044,0.0050000000000000044,0.99,22104068
0.0050000000000000044,0.99,0.0050000000000000044,36591263
0.0050000000000000044,0.99,0.0050000000000000044,444282
0.0050000000000000044,0.0050000000000000044,0.99,86680138
0.0050000000000000044,0.0050000000000000044,0.99,23995017
0.0050000000000000044,0.0050000000000000044,0.99,48962896
0.0050000000000000044,0.0050000000000000044,0.99,93051693
0.0050000000000000044,0.99,0.0050000000000000044,37748380
0.0050000000000000044,0.99,0.0050000000000000044,2267662
0.0050000000000000044,0.0050000000000000044,0.99,57399764
0.0050000000000000044,0.99,0.0050000000000000044,34125340
0.0050000000000000044,0.0050000000000000044,0.99,9731586
0.0050000000000000044,0.0050000000000000044,0.99,66253699
0.0050000000000000044,0.0050000000000000044,0.99,38531
0.0050000000000000044,0.99,0.0050000000000000044,51779149
0.0050000000000000044,0.0050000000000000044,0.99,77540431
0.0050000000000000044,0.99,0.0050000000000000044,94046553
0.0050000000000000044,0.0050000000000000044,0.99,55080064
0.0050000000000000044,0.0050000000000000044,0.99,29192961
0.0050000000000000044,0.0050000000000000044,0.99,64190887
0.0050000000000000044,0.99,0.0050000000000000044,61655081
0.0050000000000000044,0.99,0.0050000000000000044,95653028
0.0050000000000000044,0.0050000000000000044,0.99,45558789
0.0050000000000000044,0.0050000000000000044,0.99,91902549
0.0050000000000000044,0.0050000000000000044,0.99,4764753
0.0050000000000000044,0.99,0.0050000000000000044,91165099
0.0050000000000000044,0.99,0.0050000000000000044,80753752
0.0050000000000000044,0.0050000000000000044,0.99,90211171
0.0050000000000000044,0.0050000000000000044,0.99,83634774
0.0050000000000000044,0.99,0.0050000000000000044,99051244
0.0050000000000000044,0.99,0.0050000000000000044,94548779
0.0050000000000000044,0.99,0.0050000000000000044,75347571
0.0050000000000000044,0.0050000000000000044,0.99,998277
0.0050000000000000044,0.99,0.0050000000000000044,98697028
0.0050000000000000044,0.99,0.0050000000000000044,52111524
0.0050000000000000044,0.99,0.0050000000000000044,86751070
0.0050000000000000044,0.99,0.0050000000000000044,36149117
0.0050000000000000044,0.0050000000000000044,0.99,82263483
0.0050000000000000044,0.99,0.0050000000000000044,26700194
0.0050000000000000044,0.0050000000000000044,0.99,72701371
0.3,0.3,0.4,86495053
0.0050000000000000044,0.99,0.0050000000000000044,47668787
0.0050000000000000044,0.0050000000000000044,0.99,84015453
0.0050000000000000044,0.99,0.0050000000000000044,11888175
0.0050000000000000044,0.0050000000000000044,0.99,58609145
0.0050000000000000044,0.99,0.0050000000000000044,82375226
0.0050000000000000044,0.0050000000000000044,0.99,68716095
0.0050000000000000044,0.99,0.0050000000000000044,53766662
0.0050000000000000044,0.0050000000000000044,0.99,46143333
0.0050000000000000044,0.0050000000000000044,0.99,95245815
0.0050000000000000044,0.99,0.0050000000000000044,5332901
0.0050000000000000044,0.0050000000000000044,0.99,46599715
0.0050000000000000044,0.99,0.0050000000000000044,44229317
0.0050000000000000044,0.99,0.0050000000000000044,7321938
0.0050000000000000044,0.0050000000000000044,0.99,16630006
0.0050000000000000044,0.0050000000000000044,0.99,1813936
0.0050000000000000044,0.0050000000000000044,0.99,32008702
0.0050000000000000044,0.99,0.0050000000000000044,14987
0.0050000000000000044,0.0050000000000000044,0.99,51804967
0.0050000000000000044,0.0050000000000000044,0.99,8146635
0.0050000000000000044,0.0050000000000000044,0.99,94049338
0.0050000000000000044,0.0050000000000000044,0.99,47981885
0.0050000000000000044,0.99,0.0050000000000000044,3467759
0.0050000000000000044,0.0050000000000000044,0.99,93435135
0.0050000000000000044,0.99,0.0050000000000000044,28225360
0.0050000000000000044,0.99,0.0050000000000000044,73558811
0.0050000000000000044,0.0050000000000000044,0.99,84786586
0.0050000000000000044,0.99,0.0050000000000000044,27924346
0.0050000000000000044,0.99,0.0050000000000000044,51609201
0.0050000000000000044,0.0050000000000000044,0.99,19099819
0.0050000000000000044,0.99,0.0050000000000000044,92009994
0.0050000000000000044,0.99,0.0050000000000000044,7646495
0.0050000000000000044,0.0050000000000000044,0.99,21442312
